Log file open, 02/04/23 13:29:19
[2023.02.04-12.29.34:643][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.02.04-12.29.34:645][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.02.04-12.29.34:649][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.02.04-12.29.34:656][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.02.04-12.29.34:660][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.02.04-12.29.34:665][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.02.04-12.29.34:673][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.02.04-12.29.34:682][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.02.04-12.29.34:693][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.02.04-12.29.34:698][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.02.04-12.29.34:706][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.02.04-12.29.34:710][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.02.04-12.29.34:711][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.04-12.29.34:711][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.04-12.29.34:712][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.04-12.29.34:712][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.04-12.29.34:713][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.04-12.29.34:715][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.04-12.29.34:716][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.04-12.29.34:716][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.04-12.29.34:717][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.04-12.29.34:717][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.04-12.29.34:718][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.02.04-12.29.34:718][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.04-12.29.34:719][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.04-12.29.34:719][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.04-12.29.34:720][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.04-12.29.34:720][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.04-12.29.34:721][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.04-12.29.34:721][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.04-12.29.34:722][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.04-12.29.34:722][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.04-12.29.34:723][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.04-12.29.34:723][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.04-12.29.34:724][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.04-12.29.34:724][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.04-12.29.34:724][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.04-12.29.34:725][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.04-12.29.34:725][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.04-12.29.34:726][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.04-12.29.34:772][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_-10-1-1-1-1-1 wave Collapse01...
[2023.02.04-12.29.34:788][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.04-12.29.34:811][  0]LogAudioDerivedData: Display: Audio clipped during cook: This asset will be normalized by a factor of 1/1.000031. Consider attenuating the above asset.
[2023.02.04-12.29.34:855][  0]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StarterContent/Audio/Collapse01" FILE="../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Audio/Collapse01.uasset" SILENT=true
[2023.02.04-12.29.34:861][  0]LogAudio: Display: Chunk size for SoundWave /Game/StarterContent/Audio/Collapse01.Collapse01: 262144
[2023.02.04-12.29.35:188][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.332452 seconds
[2023.02.04-12.29.35:188][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.04-12.29.35:209][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Audio/Collapse01
[2023.02.04-12.29.35:210][  0]LogSavePackage: Moving '../../../../GitHubRepos/UnrealProject/Gierka/Saved/Collapse017F976BD544323C35FB2E778FF4686ABA.tmp' to '../../../../GitHubRepos/UnrealProject/Gierka/Content/StarterContent/Audio/Collapse01.uasset'
[2023.02.04-12.29.35:211][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 423 ms
[2023.02.04-12.29.35:211][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.04-12.29.35:211][  0]Cmd: MAP LOAD FILE="../../../../GitHubRepos/UnrealProject/Gierka/Content/Menu/MenuLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.02.04-12.29.35:212][  0]LightingResults: New page: Lighting Build
[2023.02.04-12.29.35:218][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.04-12.29.35:219][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.04-12.29.35:219][  0]MapCheck: New page: Map Check
[2023.02.04-12.29.35:219][  0]LightingResults: New page: Lighting Build
[2023.02.04-12.29.35:228][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.04-12.29.35:234][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.69ms
[2023.02.04-12.29.36:257][  0]LogBlueprint: Warning: [AssetLog] K:\GitHubRepos\UnrealProject\Gierka\Content\Menu\MenuWidget.uasset: [Compiler] InputAction Event references unknown Action 'Pauza' for  InputAction Pauza
[2023.02.04-12.29.36:257][  0]LogBlueprint: Warning: [AssetLog] K:\GitHubRepos\UnrealProject\Gierka\Content\Menu\MenuWidget.uasset: [Compiler] Could not find a variable named "isDead" in 'BP_FirstPersonCharacter_C'.
Make sure 'BP_FirstPersonCharacter_C' has been compiled for  Set isDead
[2023.02.04-12.29.36:257][  0]LogBlueprint: Warning: [AssetLog] K:\GitHubRepos\UnrealProject\Gierka\Content\Menu\MenuWidget.uasset: [Compiler] Could not find a variable named "isDead" in 'BP_FirstPersonCharacter_C'.
Make sure 'BP_FirstPersonCharacter_C' has been compiled for  Get isDead
[2023.02.04-12.29.36:262][  0]LogBlueprint: Error: [AssetLog] K:\GitHubRepos\UnrealProject\Gierka\Content\Menu\MenuWidget.uasset: [Compiler] The property associated with  Is Dead  could not be found in '/Game/Menu/MenuWidget.MenuWidget_C'
[2023.02.04-12.29.36:262][  0]LogBlueprint: Error: [AssetLog] K:\GitHubRepos\UnrealProject\Gierka\Content\Menu\MenuWidget.uasset: [Compiler] The property associated with  Is Dead  could not be found in '/Game/Menu/MenuWidget.MenuWidget_C'
[2023.02.04-12.29.36:297][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'MenuLevel'.
[2023.02.04-12.29.36:297][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-12.29.36:298][  0]LogAIModule: Creating AISystem for world MenuLevel
[2023.02.04-12.29.36:302][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.04-12.29.36:320][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_-10-1-1-1-1-1 wave ES_Breath_Heavy_Male_-_SFX_Producer...
[2023.02.04-12.29.36:322][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.02.04-12.29.36:322][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.04-12.29.36:322][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,145ms to complete.
[2023.02.04-12.29.36:322][  0]LogFileHelpers: Loading map 'MenuLevel' took 1.111
[2023.02.04-12.29.36:341][  0]LogUnrealEdMisc: Total Editor Startup Time, took 17.653
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: ================================================
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 614.40 MB (0.60 GB) budget. Usage: 0.00%
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.04-12.29.36:341][  0]LogShaderCompilers: Display: ================================================
[2023.02.04-12.29.36:396][  0]LogAudio: Display: Chunk size for SoundWave /Game/FirstPerson/Assets/ES_Breath_Heavy_Male_-_SFX_Producer.ES_Breath_Heavy_Male_-_SFX_Producer: 262144
[2023.02.04-12.29.36:504][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-12.29.36:512][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-12.29.36:520][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-12.29.36:528][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.04-12.29.36:529][  0]LogSlate: The tab "TopRightModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.04-12.29.36:553][  0]LogSlate: The tab "BottomRightModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.02.04-12.29.36:629][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.04-12.29.36:630][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.04-12.29.36:631][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.04-12.29.36:632][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.04-12.29.36:634][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.04-12.29.36:635][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.04-12.29.36:636][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.04-12.29.36:637][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.04-12.29.36:638][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.04-12.29.36:639][  0]LogPakFile: Display: Mounted Pak file 'K:/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.04-12.29.37:867][  0]LogSlate: Took 0.000346 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
