Log file open, 02/03/23 17:55:23
[2023.02.03-18.41.21:200][460]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-18.41.21:200][460]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-18.41.21:201][460]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=27
[2023.02.03-18.41.21:201][460]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=27
[2023.02.03-18.41.21:203][460]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=27
[2023.02.03-18.41.21:203][460]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=27
[2023.02.03-18.41.21:203][460]LogInit: FAudioDevice initialized.
[2023.02.03-18.41.21:203][460]LogAudio: Display: Audio Device (ID: 27) registered with world 'MenuLevel'.
[2023.02.03-18.41.21:206][460]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.03-18.41.21:206][460]LogWorld: Bringing World /Game/Menu/UEDPIE_0_MenuLevel.MenuLevel up for play (max tick rate 0) at 2023.02.03-19.41.21
[2023.02.03-18.41.21:206][460]LogWorld: Bringing up level for play took: 0.000401
[2023.02.03-18.41.21:208][460]LogOnline: OSS: Created online subsystem instance for: :Context_40
[2023.02.03-18.41.21:210][460]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.02.03-18.41.21:210][460]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.02.03-18.41.21:210][460]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.02.03-18.41.21:210][460]PIE: Server logged in
[2023.02.03-18.41.21:211][460]PIE: Play in editor total start time 0,108 seconds.
[2023.02.03-18.41.24:221][805]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.02.03-18.41.24:221][805]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.02.03-18.41.24:221][805]LogNet: Browse: /Game/Backrooms
[2023.02.03-18.41.24:221][805]LogLoad: LoadMap: /Game/Backrooms
[2023.02.03-18.41.24:221][805]LogWorld: BeginTearingDown for /Game/Menu/UEDPIE_0_MenuLevel
[2023.02.03-18.41.24:221][805]LogWorld: UWorld::CleanupWorld for MenuLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.03-18.41.24:221][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.41.24:284][805]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.03-18.41.24:287][805]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.02.03-18.41.24:329][805]LogAudio: Display: Audio Device (ID: 27) registered with world 'Backrooms'.
[2023.02.03-18.41.24:329][805]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-18.41.24:330][805]LogAIModule: Creating AISystem for world Backrooms
[2023.02.03-18.41.24:330][805]LogPlayLevel: PIE: World Init took: (0.001168s)
[2023.02.03-18.41.24:330][805]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.03-18.41.24:341][805]LogWorld: Bringing World /Game/UEDPIE_0_Backrooms.Backrooms up for play (max tick rate 0) at 2023.02.03-19.41.24
[2023.02.03-18.41.24:341][805]LogWorld: Bringing up level for play took: 0.010880
[2023.02.03-18.41.24:343][805]LogLoad: Took 0.121734 seconds to LoadMap(/Game/Backrooms)
[2023.02.03-18.41.26:637][956]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-18.41.26:637][956]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Backrooms
[2023.02.03-18.41.26:637][956]LogWorld: UWorld::CleanupWorld for Backrooms, bSessionEnded=true, bCleanupResources=true
[2023.02.03-18.41.26:639][956]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.41.26:642][956]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.03-18.41.26:647][956]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.41.26:674][956]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-18.41.26:674][956]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.02.03-18.41.26:676][956]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=27
[2023.02.03-18.41.26:684][956]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.02.03-18.41.26:721][957]LogPlayLevel: Display: Destroying online subsystem :Context_40
[2023.02.03-18.42.17:600][770]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-18.42.17:605][770]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-18.42.17:605][770]PIE: New page: PIE session: MenuLevel (3 lut 2023, 20:42:17)
[2023.02.03-18.42.17:627][770]LogPlayLevel: Creating play world package: /Game/Menu/UEDPIE_0_MenuLevel
[2023.02.03-18.42.17:628][770]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001190s)
[2023.02.03-18.42.17:628][770]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Menu/MenuLevel.MenuLevel to /Game/Menu/UEDPIE_0_MenuLevel.MenuLevel (0.001326s)
[2023.02.03-18.42.17:628][770]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-18.42.17:628][770]LogAIModule: Creating AISystem for world MenuLevel
[2023.02.03-18.42.17:629][770]LogPlayLevel: PIE: World Init took: (0.000811s)
[2023.02.03-18.42.17:656][770]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2023.02.03-18.42.17:659][770]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
[2023.02.03-18.42.17:659][770]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-18.42.17:659][770]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-18.42.17:659][770]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-18.42.17:659][770]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-18.42.17:659][770]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.03-18.42.17:659][770]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-18.42.17:659][770]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.03-18.42.17:659][770]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-18.42.17:659][770]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-18.42.17:659][770]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-18.42.17:659][770]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-18.42.17:661][770]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-18.42.17:687][770]LogAudioMixer: Display: Using Audio Hardware Device Głośniki (Realtek(R) Audio)
[2023.02.03-18.42.17:687][770]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-18.42.17:687][770]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-18.42.17:687][770]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-18.42.17:687][770]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2023.02.03-18.42.17:688][770]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2023.02.03-18.42.17:689][770]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2023.02.03-18.42.17:690][770]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2023.02.03-18.42.17:690][770]LogInit: FAudioDevice initialized.
[2023.02.03-18.42.17:690][770]LogAudio: Display: Audio Device (ID: 28) registered with world 'MenuLevel'.
[2023.02.03-18.42.17:692][770]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.03-18.42.17:693][770]LogWorld: Bringing World /Game/Menu/UEDPIE_0_MenuLevel.MenuLevel up for play (max tick rate 0) at 2023.02.03-19.42.17
[2023.02.03-18.42.17:693][770]LogWorld: Bringing up level for play took: 0.000446
[2023.02.03-18.42.17:695][770]LogOnline: OSS: Created online subsystem instance for: :Context_41
[2023.02.03-18.42.17:697][770]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.02.03-18.42.17:697][770]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.02.03-18.42.17:697][770]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.02.03-18.42.17:697][770]PIE: Server logged in
[2023.02.03-18.42.17:698][770]PIE: Play in editor total start time 0,092 seconds.
[2023.02.03-18.42.19:841][ 19]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.02.03-18.42.19:841][ 19]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.02.03-18.42.19:841][ 19]LogNet: Browse: /Game/Backrooms
[2023.02.03-18.42.19:841][ 19]LogLoad: LoadMap: /Game/Backrooms
[2023.02.03-18.42.19:841][ 19]LogWorld: BeginTearingDown for /Game/Menu/UEDPIE_0_MenuLevel
[2023.02.03-18.42.19:842][ 19]LogWorld: UWorld::CleanupWorld for MenuLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.03-18.42.19:842][ 19]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.42.19:894][ 19]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.03-18.42.19:896][ 19]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2023.02.03-18.42.19:941][ 19]LogAudio: Display: Audio Device (ID: 28) registered with world 'Backrooms'.
[2023.02.03-18.42.19:941][ 19]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-18.42.19:942][ 19]LogAIModule: Creating AISystem for world Backrooms
[2023.02.03-18.42.19:942][ 19]LogPlayLevel: PIE: World Init took: (0.001225s)
[2023.02.03-18.42.19:942][ 19]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.03-18.42.19:954][ 19]LogWorld: Bringing World /Game/UEDPIE_0_Backrooms.Backrooms up for play (max tick rate 0) at 2023.02.03-19.42.19
[2023.02.03-18.42.19:954][ 19]LogWorld: Bringing up level for play took: 0.011859
[2023.02.03-18.42.19:957][ 19]LogLoad: Took 0.115020 seconds to LoadMap(/Game/Backrooms)
[2023.02.03-18.42.24:288][227]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-18.42.24:288][227]LogWorld: BeginTearingDown for /Game/UEDPIE_0_Backrooms
[2023.02.03-18.42.24:288][227]LogWorld: UWorld::CleanupWorld for Backrooms, bSessionEnded=true, bCleanupResources=true
[2023.02.03-18.42.24:290][227]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.42.24:305][227]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.03-18.42.24:310][227]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.42.24:338][227]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-18.42.24:338][227]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.02.03-18.42.24:340][227]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.02.03-18.42.24:348][227]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.02.03-18.42.24:386][228]LogPlayLevel: Display: Destroying online subsystem :Context_41
[2023.02.03-18.42.38:094][826]LogSlate: Window 'Project Settings' being destroyed
[2023.02.03-18.42.38:098][826]LogSlate: Window 'Project Settings' being destroyed
[2023.02.03-18.42.47:349][479]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.02.03-18.42.47:356][479]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Menu/MenuLevel.MenuLevel
[2023.02.03-18.42.47:356][479]Cmd: MAP LOAD FILE="../../../../../../Users/Grzegorz/Documents/GitHub/UnrealProject/Gierka/Content/Menu/MenuLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.03-18.42.47:356][479]LightingResults: New page: Lighting Build
[2023.02.03-18.42.47:356][479]LoadErrors: New page: Loading map: MenuLevel.umap
[2023.02.03-18.42.47:388][479]LogWorld: UWorld::CleanupWorld for MenuLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.03-18.42.47:389][479]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.42.47:389][479]MapCheck: New page: Map Check
[2023.02.03-18.42.47:389][479]LightingResults: New page: Lighting Build
[2023.02.03-18.42.47:415][479]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.03-18.42.47:418][479]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.02.03-18.42.47:426][479]LogAudio: Display: Audio Device (ID: 1) registered with world 'MenuLevel'.
[2023.02.03-18.42.47:426][479]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-18.42.47:427][479]LogAIModule: Creating AISystem for world MenuLevel
[2023.02.03-18.42.47:434][479]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.03-18.42.47:465][479]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2023.02.03-18.42.47:473][479]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.03-18.42.47:474][479]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,123ms to complete.
[2023.02.03-18.42.47:474][479]LogFileHelpers: Loading map 'MenuLevel' took 0.118
[2023.02.03-18.42.50:154][788]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.02.03-18.42.50:156][788]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Menu/MenuLevel.MenuLevel
[2023.02.03-18.42.50:156][788]Cmd: MAP LOAD FILE="../../../../../../Users/Grzegorz/Documents/GitHub/UnrealProject/Gierka/Content/Menu/MenuLevel.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.03-18.42.50:156][788]LightingResults: New page: Lighting Build
[2023.02.03-18.42.50:156][788]LoadErrors: New page: Loading map: MenuLevel.umap
[2023.02.03-18.42.50:158][788]LogWorld: UWorld::CleanupWorld for MenuLevel, bSessionEnded=true, bCleanupResources=true
[2023.02.03-18.42.50:158][788]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.42.50:158][788]MapCheck: New page: Map Check
[2023.02.03-18.42.50:158][788]LightingResults: New page: Lighting Build
[2023.02.03-18.42.50:183][788]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.03-18.42.50:185][788]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.02.03-18.42.50:192][788]LogAudio: Display: Audio Device (ID: 1) registered with world 'MenuLevel'.
[2023.02.03-18.42.50:192][788]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-18.42.50:193][788]LogAIModule: Creating AISystem for world MenuLevel
[2023.02.03-18.42.50:200][788]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.03-18.42.50:231][788]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2023.02.03-18.42.50:241][788]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.03-18.42.50:241][788]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0,132ms to complete.
[2023.02.03-18.42.50:241][788]LogFileHelpers: Loading map 'MenuLevel' took 0.085
[2023.02.03-18.43.10:057][744]LogSlate: Window 'Switch Project' being destroyed
[2023.02.03-18.47.26:527][  4]LogEditorViewport: Clicking Background
[2023.02.03-18.47.26:833][ 37]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.03-18.47.26:879][ 37]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Menu/MenuLevel" FILE="../../../../../../Users/Grzegorz/Documents/GitHub/UnrealProject/Gierka/Content/Menu/MenuLevel.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.03-18.47.26:925][ 37]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.02.03-18.47.26:937][ 37]LogSavePackage: Moving output files for package: /Game/Menu/MenuLevel
[2023.02.03-18.47.26:938][ 37]LogSavePackage: Moving '../../../../../../Users/Grzegorz/Documents/GitHub/UnrealProject/Gierka/Saved/MenuLevel31C0B27C4D3012F8E976179AF5557E8F.tmp' to '../../../../../../Users/Grzegorz/Documents/GitHub/UnrealProject/Gierka/Content/Menu/MenuLevel.umap'
[2023.02.03-18.47.26:952][ 37]LogFileHelpers: Saving map 'MenuLevel' took 0.074
[2023.02.03-18.47.26:963][ 37]LogFileHelpers: InternalPromptForCheckoutAndSave took 130 ms (total: 4.78 sec)
[2023.02.03-18.47.26:975][ 37]AssetCheck: New page: Asset Save: MenuLevel
[2023.02.03-18.47.26:975][ 37]LogContentValidation: Display: Validating /Script/Engine.World /Game/Menu/MenuLevel.MenuLevel
[2023.02.03-18.47.40:328][454]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.03-18.47.40:374][454]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Menu/MenuLevel" FILE="../../../../../../Users/Grzegorz/Documents/GitHub/UnrealProject/Gierka/Content/Menu/MenuLevel.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.03-18.47.40:421][454]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.02.03-18.47.40:430][454]LogSavePackage: Moving output files for package: /Game/Menu/MenuLevel
[2023.02.03-18.47.40:431][454]LogSavePackage: Moving '../../../../../../Users/Grzegorz/Documents/GitHub/UnrealProject/Gierka/Saved/MenuLevelE9639E094700EFEF72A17DA027BBB85C.tmp' to '../../../../../../Users/Grzegorz/Documents/GitHub/UnrealProject/Gierka/Content/Menu/MenuLevel.umap'
[2023.02.03-18.47.40:450][454]LogFileHelpers: Saving map 'MenuLevel' took 0.076
[2023.02.03-18.47.40:461][454]LogFileHelpers: InternalPromptForCheckoutAndSave took 133 ms (total: 4.91 sec)
[2023.02.03-18.47.40:473][454]AssetCheck: New page: Asset Save: MenuLevel
[2023.02.03-18.47.40:473][454]LogContentValidation: Display: Validating /Script/Engine.World /Game/Menu/MenuLevel.MenuLevel
[2023.02.03-18.47.40:938][505]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.02.03-18.47.40:944][505]LogStall: Shutdown...
[2023.02.03-18.47.40:948][505]LogStall: Shutdown complete.
[2023.02.03-18.47.40:991][505]LogSlate: Window 'Gierka - Unreal Editor' being destroyed
[2023.02.03-18.47.41:227][506]Cmd: QUIT_EDITOR
[2023.02.03-18.47.41:227][506]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.02.03-18.47.41:233][506]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.02.03-18.47.41:233][506]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
